Date,price,zone
12/31/2023 12:00:00 PM,14.270000,LZ_CPS
12/31/2023 12:00:00 PM,12.740000,LZ_HOUSTON
12/31/2023 12:00:00 PM,13.580000,LZ_LCRA
12/31/2023 12:00:00 PM,13.380000,LZ_NORTH
12/31/2023 12:00:00 PM,13.370000,LZ_RAYBN
12/31/2023 12:00:00 PM,6.200000,LZ_SOUTH
12/31/2023 12:00:00 PM,13.860000,LZ_WEST
12/31/2023 1:00:00 PM,12.650000,LZ_AEN
12/31/2023 1:00:00 PM,13.490000,LZ_CPS
12/31/2023 1:00:00 PM,11.900000,LZ_HOUSTON
12/31/2023 1:00:00 PM,12.730000,LZ_LCRA
12/31/2023 1:00:00 PM,12.510000,LZ_NORTH
12/31/2023 1:00:00 PM,12.500000,LZ_RAYBN
12/31/2023 1:00:00 PM,4.780000,LZ_SOUTH
12/31/2023 1:00:00 PM,12.960000,LZ_WEST
12/31/2023 2:00:00 PM,12.210000,LZ_AEN
12/31/2023 2:00:00 PM,12.610000,LZ_CPS
12/31/2023 2:00:00 PM,11.740000,LZ_HOUSTON
12/31/2023 2:00:00 PM,12.260000,LZ_LCRA
12/31/2023 2:00:00 PM,12.120000,LZ_NORTH
12/31/2023 2:00:00 PM,12.120000,LZ_RAYBN
12/31/2023 2:00:00 PM,7.160000,LZ_SOUTH
12/31/2023 2:00:00 PM,12.430000,LZ_WEST
12/31/2023 3:00:00 PM,13.100000,LZ_AEN
12/31/2023 3:00:00 PM,13.620000,LZ_CPS
12/31/2023 3:00:00 PM,12.420000,LZ_HOUSTON
12/31/2023 3:00:00 PM,13.120000,LZ_LCRA
12/31/2023 3:00:00 PM,12.920000,LZ_NORTH
12/31/2023 3:00:00 PM,12.910000,LZ_RAYBN
12/31/2023 3:00:00 PM,7.460000,LZ_SOUTH
12/31/2023 3:00:00 PM,13.130000,LZ_WEST
12/31/2023 4:00:00 PM,19.840000,LZ_AEN
12/31/2023 4:00:00 PM,20.410000,LZ_CPS
12/31/2023 4:00:00 PM,19.320000,LZ_HOUSTON
12/31/2023 4:00:00 PM,20.030000,LZ_LCRA
12/31/2023 4:00:00 PM,19.910000,LZ_NORTH
12/31/2023 4:00:00 PM,19.910000,LZ_RAYBN
12/31/2023 4:00:00 PM,14.570000,LZ_SOUTH
12/31/2023 4:00:00 PM,21.040000,LZ_WEST
12/31/2023 5:00:00 PM,36.490000,LZ_AEN
12/31/2023 5:00:00 PM,37.740000,LZ_CPS
12/31/2023 5:00:00 PM,35.550000,LZ_HOUSTON
12/31/2023 5:00:00 PM,36.980000,LZ_LCRA
12/31/2023 5:00:00 PM,35.850000,LZ_NORTH
12/31/2023 5:00:00 PM,35.820000,LZ_RAYBN
12/31/2023 5:00:00 PM,31.670000,LZ_SOUTH
12/31/2023 5:00:00 PM,51.160000,LZ_WEST
12/31/2023 6:00:00 PM,24.060000,LZ_AEN
12/31/2023 6:00:00 PM,25.570000,LZ_CPS
12/31/2023 6:00:00 PM,22.990000,LZ_HOUSTON
12/31/2023 6:00:00 PM,24.890000,LZ_LCRA
12/31/2023 6:00:00 PM,23.030000,LZ_NORTH
12/31/2023 6:00:00 PM,22.990000,LZ_RAYBN
12/31/2023 6:00:00 PM,20.580000,LZ_SOUTH
12/31/2023 6:00:00 PM,48.060000,LZ_WEST
12/31/2023 7:00:00 PM,20.160000,LZ_AEN
12/31/2023 7:00:00 PM,21.520000,LZ_CPS
12/31/2023 7:00:00 PM,19.260000,LZ_HOUSTON
12/31/2023 7:00:00 PM,20.930000,LZ_LCRA
12/31/2023 7:00:00 PM,19.420000,LZ_NORTH
12/31/2023 7:00:00 PM,19.400000,LZ_RAYBN
12/31/2023 7:00:00 PM,16.240000,LZ_SOUTH
12/31/2023 7:00:00 PM,38.130000,LZ_WEST
12/31/2023 8:00:00 PM,17.320000,LZ_AEN
12/31/2023 8:00:00 PM,18.660000,LZ_CPS
12/31/2023 8:00:00 PM,16.540000,LZ_HOUSTON
12/31/2023 8:00:00 PM,18.000000,LZ_LCRA
12/31/2023 8:00:00 PM,16.820000,LZ_NORTH
12/31/2023 8:00:00 PM,16.810000,LZ_RAYBN
12/31/2023 8:00:00 PM,13.700000,LZ_SOUTH
12/31/2023 8:00:00 PM,31.600000,LZ_WEST
12/31/2023 9:00:00 PM,15.270000,LZ_AEN
12/31/2023 9:00:00 PM,16.520000,LZ_CPS
12/31/2023 9:00:00 PM,14.430000,LZ_HOUSTON
12/31/2023 9:00:00 PM,15.910000,LZ_LCRA
12/31/2023 9:00:00 PM,15.000000,LZ_NORTH
12/31/2023 9:00:00 PM,15.000000,LZ_RAYBN
12/31/2023 9:00:00 PM,10.420000,LZ_SOUTH
12/31/2023 9:00:00 PM,25.060000,LZ_WEST
12/31/2023 10:00:00 PM,16.430000,LZ_AEN
12/31/2023 10:00:00 PM,17.760000,LZ_CPS
12/31/2023 10:00:00 PM,15.470000,LZ_HOUSTON
12/31/2023 10:00:00 PM,17.050000,LZ_LCRA
12/31/2023 10:00:00 PM,15.780000,LZ_NORTH
12/31/2023 10:00:00 PM,15.750000,LZ_RAYBN
12/31/2023 10:00:00 PM,11.750000,LZ_SOUTH
12/31/2023 10:00:00 PM,25.160000,LZ_WEST
12/31/2023 11:00:00 PM,16.220000,LZ_AEN
12/31/2023 11:00:00 PM,17.400000,LZ_CPS
12/31/2023 11:00:00 PM,15.450000,LZ_HOUSTON
12/31/2023 11:00:00 PM,16.690000,LZ_LCRA
12/31/2023 11:00:00 PM,16.210000,LZ_NORTH
12/31/2023 11:00:00 PM,16.210000,LZ_RAYBN
12/31/2023 11:00:00 PM,11.200000,LZ_SOUTH
12/31/2023 11:00:00 PM,24.310000,LZ_WEST
1/1/2024 12:00:00 AM,16.460000,LZ_AEN
1/1/2024 12:00:00 AM,17.470000,LZ_CPS
1/1/2024 12:00:00 AM,15.790000,LZ_HOUSTON
1/1/2024 12:00:00 AM,16.690000,LZ_LCRA
1/1/2024 12:00:00 AM,16.340000,LZ_NORTH
1/1/2024 12:00:00 AM,16.350000,LZ_RAYBN
1/1/2024 12:00:00 AM,12.440000,LZ_SOUTH
1/1/2024 12:00:00 AM,26.930000,LZ_WEST
1/1/2024 1:00:00 AM,17.450000,LZ_AEN
1/1/2024 1:00:00 AM,18.460000,LZ_CPS
1/1/2024 1:00:00 AM,16.810000,LZ_HOUSTON
1/1/2024 1:00:00 AM,17.730000,LZ_LCRA
1/1/2024 1:00:00 AM,17.070000,LZ_NORTH
1/1/2024 1:00:00 AM,17.060000,LZ_RAYBN
1/1/2024 1:00:00 AM,14.350000,LZ_SOUTH
1/1/2024 1:00:00 AM,28.040000,LZ_WEST
1/1/2024 2:00:00 AM,17.230000,LZ_AEN
1/1/2024 2:00:00 AM,18.070000,LZ_CPS
1/1/2024 2:00:00 AM,16.760000,LZ_HOUSTON
1/1/2024 2:00:00 AM,17.510000,LZ_LCRA
1/1/2024 2:00:00 AM,16.810000,LZ_NORTH
1/1/2024 2:00:00 AM,16.800000,LZ_RAYBN
1/1/2024 2:00:00 AM,15.390000,LZ_SOUTH
1/1/2024 2:00:00 AM,30.440000,LZ_WEST
1/1/2024 3:00:00 AM,17.780000,LZ_AEN
1/1/2024 3:00:00 AM,18.520000,LZ_CPS
1/1/2024 3:00:00 AM,17.390000,LZ_HOUSTON
1/1/2024 3:00:00 AM,18.040000,LZ_LCRA
1/1/2024 3:00:00 AM,17.100000,LZ_NORTH
1/1/2024 3:00:00 AM,17.080000,LZ_RAYBN
1/1/2024 3:00:00 AM,17.170000,LZ_SOUTH
1/1/2024 3:00:00 AM,32.320000,LZ_WEST
1/1/2024 4:00:00 AM,19.200000,LZ_AEN
1/1/2024 4:00:00 AM,19.720000,LZ_CPS
1/1/2024 4:00:00 AM,19.000000,LZ_HOUSTON
1/1/2024 4:00:00 AM,19.410000,LZ_LCRA
1/1/2024 4:00:00 AM,18.890000,LZ_NORTH
1/1/2024 4:00:00 AM,18.890000,LZ_RAYBN
1/1/2024 4:00:00 AM,18.240000,LZ_SOUTH
1/1/2024 4:00:00 AM,33.870000,LZ_WEST
1/1/2024 5:00:00 AM,21.390000,LZ_AEN
1/1/2024 5:00:00 AM,21.690000,LZ_CPS
1/1/2024 5:00:00 AM,21.400000,LZ_HOUSTON
1/1/2024 5:00:00 AM,21.600000,LZ_LCRA
1/1/2024 5:00:00 AM,21.580000,LZ_NORTH
1/1/2024 5:00:00 AM,21.600000,LZ_RAYBN
1/1/2024 5:00:00 AM,20.640000,LZ_SOUTH
1/1/2024 5:00:00 AM,35.380000,LZ_WEST
1/1/2024 6:00:00 AM,24.310000,LZ_AEN
1/1/2024 6:00:00 AM,24.690000,LZ_CPS
1/1/2024 6:00:00 AM,24.220000,LZ_HOUSTON
1/1/2024 6:00:00 AM,24.470000,LZ_LCRA
1/1/2024 6:00:00 AM,24.130000,LZ_NORTH
1/1/2024 6:00:00 AM,24.130000,LZ_RAYBN
1/1/2024 6:00:00 AM,24.340000,LZ_SOUTH
1/1/2024 6:00:00 AM,37.250000,LZ_WEST
1/1/2024 7:00:00 AM,28.300000,LZ_AEN
1/1/2024 7:00:00 AM,28.360000,LZ_CPS
1/1/2024 7:00:00 AM,28.390000,LZ_HOUSTON
1/1/2024 7:00:00 AM,28.480000,LZ_LCRA
1/1/2024 7:00:00 AM,29.000000,LZ_NORTH
1/1/2024 7:00:00 AM,28.590000,LZ_RAYBN
1/1/2024 7:00:00 AM,28.450000,LZ_SOUTH
1/1/2024 7:00:00 AM,45.680000,LZ_WEST
1/1/2024 8:00:00 AM,22.640000,LZ_AEN
1/1/2024 8:00:00 AM,22.640000,LZ_CPS
1/1/2024 8:00:00 AM,22.670000,LZ_HOUSTON
1/1/2024 8:00:00 AM,22.660000,LZ_LCRA
1/1/2024 8:00:00 AM,23.330000,LZ_NORTH
1/1/2024 8:00:00 AM,22.540000,LZ_RAYBN
1/1/2024 8:00:00 AM,22.510000,LZ_SOUTH
1/1/2024 8:00:00 AM,28.130000,LZ_WEST
1/1/2024 9:00:00 AM,19.560000,LZ_AEN
1/1/2024 9:00:00 AM,19.570000,LZ_CPS
1/1/2024 9:00:00 AM,19.540000,LZ_HOUSTON
1/1/2024 9:00:00 AM,19.570000,LZ_LCRA
1/1/2024 9:00:00 AM,19.760000,LZ_NORTH
1/1/2024 9:00:00 AM,19.370000,LZ_RAYBN
1/1/2024 9:00:00 AM,19.200000,LZ_SOUTH
1/1/2024 9:00:00 AM,19.750000,LZ_WEST
1/1/2024 10:00:00 AM,18.490000,LZ_AEN
1/1/2024 10:00:00 AM,18.490000,LZ_CPS
1/1/2024 10:00:00 AM,18.490000,LZ_HOUSTON
1/1/2024 10:00:00 AM,18.490000,LZ_LCRA
1/1/2024 10:00:00 AM,18.490000,LZ_NORTH
1/1/2024 10:00:00 AM,18.490000,LZ_RAYBN
1/1/2024 10:00:00 AM,18.060000,LZ_SOUTH
1/1/2024 10:00:00 AM,18.620000,LZ_WEST
1/1/2024 11:00:00 AM,17.900000,LZ_AEN
1/1/2024 11:00:00 AM,17.900000,LZ_CPS
1/1/2024 11:00:00 AM,17.900000,LZ_HOUSTON
1/1/2024 11:00:00 AM,17.900000,LZ_LCRA
1/1/2024 11:00:00 AM,17.900000,LZ_NORTH
1/1/2024 11:00:00 AM,17.900000,LZ_RAYBN
1/1/2024 11:00:00 AM,17.430000,LZ_SOUTH
1/1/2024 11:00:00 AM,17.970000,LZ_WEST
1/1/2024 12:00:00 PM,16.550000,LZ_AEN
1/1/2024 12:00:00 PM,16.550000,LZ_CPS
1/1/2024 12:00:00 PM,16.550000,LZ_HOUSTON
1/1/2024 12:00:00 PM,16.550000,LZ_LCRA
1/1/2024 12:00:00 PM,16.550000,LZ_NORTH
1/1/2024 12:00:00 PM,16.550000,LZ_RAYBN
1/1/2024 12:00:00 PM,16.550000,LZ_SOUTH
1/1/2024 12:00:00 PM,16.620000,LZ_WEST
1/1/2024 1:00:00 PM,14.460000,LZ_AEN
1/1/2024 1:00:00 PM,14.460000,LZ_CPS
1/1/2024 1:00:00 PM,14.460000,LZ_HOUSTON
1/1/2024 1:00:00 PM,14.460000,LZ_LCRA
1/1/2024 1:00:00 PM,14.460000,LZ_NORTH
1/1/2024 1:00:00 PM,14.460000,LZ_RAYBN
1/1/2024 1:00:00 PM,14.310000,LZ_SOUTH
1/1/2024 1:00:00 PM,14.520000,LZ_WEST
1/1/2024 2:00:00 PM,13.860000,LZ_AEN
1/1/2024 2:00:00 PM,13.860000,LZ_CPS
1/1/2024 2:00:00 PM,13.860000,LZ_HOUSTON
1/1/2024 2:00:00 PM,13.860000,LZ_LCRA
1/1/2024 2:00:00 PM,13.860000,LZ_NORTH
1/1/2024 2:00:00 PM,13.860000,LZ_RAYBN
1/1/2024 2:00:00 PM,13.790000,LZ_SOUTH
1/1/2024 2:00:00 PM,13.930000,LZ_WEST
1/1/2024 3:00:00 PM,13.180000,LZ_AEN
1/1/2024 3:00:00 PM,13.180000,LZ_CPS
1/1/2024 3:00:00 PM,13.180000,LZ_HOUSTON
1/1/2024 3:00:00 PM,13.180000,LZ_LCRA
1/1/2024 3:00:00 PM,13.180000,LZ_NORTH
1/1/2024 3:00:00 PM,13.180000,LZ_RAYBN
1/1/2024 3:00:00 PM,12.830000,LZ_SOUTH
1/1/2024 3:00:00 PM,13.320000,LZ_WEST
1/1/2024 4:00:00 PM,20.230000,LZ_AEN
1/1/2024 4:00:00 PM,20.290000,LZ_CPS
1/1/2024 4:00:00 PM,20.200000,LZ_HOUSTON
1/1/2024 4:00:00 PM,20.250000,LZ_LCRA
1/1/2024 4:00:00 PM,20.280000,LZ_NORTH
1/1/2024 4:00:00 PM,20.290000,LZ_RAYBN
1/1/2024 4:00:00 PM,18.350000,LZ_SOUTH
1/1/2024 4:00:00 PM,22.110000,LZ_WEST
1/1/2024 5:00:00 PM,37.910000,LZ_AEN
1/1/2024 5:00:00 PM,39.460000,LZ_CPS
1/1/2024 5:00:00 PM,36.470000,LZ_HOUSTON
1/1/2024 5:00:00 PM,38.400000,LZ_LCRA
1/1/2024 5:00:00 PM,35.140000,LZ_NORTH
1/1/2024 5:00:00 PM,34.980000,LZ_RAYBN
1/1/2024 5:00:00 PM,33.590000,LZ_SOUTH
1/1/2024 5:00:00 PM,61.270000,LZ_WEST
1/1/2024 6:00:00 PM,28.770000,LZ_AEN
1/1/2024 6:00:00 PM,30.140000,LZ_CPS
1/1/2024 6:00:00 PM,27.600000,LZ_HOUSTON
1/1/2024 6:00:00 PM,29.210000,LZ_LCRA
1/1/2024 6:00:00 PM,26.950000,LZ_NORTH
1/1/2024 6:00:00 PM,26.840000,LZ_RAYBN
1/1/2024 6:00:00 PM,24.790000,LZ_SOUTH
1/1/2024 6:00:00 PM,55.140000,LZ_WEST
1/1/2024 7:00:00 PM,25.040000,LZ_AEN
1/1/2024 7:00:00 PM,26.400000,LZ_CPS
1/1/2024 7:00:00 PM,23.920000,LZ_HOUSTON
1/1/2024 7:00:00 PM,25.470000,LZ_LCRA
1/1/2024 7:00:00 PM,23.180000,LZ_NORTH
1/1/2024 7:00:00 PM,23.040000,LZ_RAYBN
1/1/2024 7:00:00 PM,22.350000,LZ_SOUTH
1/1/2024 7:00:00 PM,49.400000,LZ_WEST
1/1/2024 8:00:00 PM,25.340000,LZ_AEN
1/1/2024 8:00:00 PM,26.770000,LZ_CPS
1/1/2024 8:00:00 PM,24.090000,LZ_HOUSTON
1/1/2024 8:00:00 PM,25.750000,LZ_LCRA
1/1/2024 8:00:00 PM,23.230000,LZ_NORTH
1/1/2024 8:00:00 PM,23.070000,LZ_RAYBN
1/1/2024 8:00:00 PM,22.160000,LZ_SOUTH
1/1/2024 8:00:00 PM,47.380000,LZ_WEST
1/1/2024 9:00:00 PM,23.260000,LZ_AEN
1/1/2024 9:00:00 PM,24.570000,LZ_CPS
1/1/2024 9:00:00 PM,22.190000,LZ_HOUSTON
1/1/2024 9:00:00 PM,23.640000,LZ_LCRA
1/1/2024 9:00:00 PM,21.330000,LZ_NORTH
1/1/2024 9:00:00 PM,21.190000,LZ_RAYBN
1/1/2024 9:00:00 PM,21.210000,LZ_SOUTH
1/1/2024 9:00:00 PM,43.520000,LZ_WEST
1/1/2024 10:00:00 PM,22.290000,LZ_AEN
1/1/2024 10:00:00 PM,23.520000,LZ_CPS
1/1/2024 10:00:00 PM,21.270000,LZ_HOUSTON
1/1/2024 10:00:00 PM,22.660000,LZ_LCRA
1/1/2024 10:00:00 PM,20.340000,LZ_NORTH
1/1/2024 10:00:00 PM,20.180000,LZ_RAYBN
1/1/2024 10:00:00 PM,20.590000,LZ_SOUTH
1/1/2024 10:00:00 PM,39.980000,LZ_WEST
1/1/2024 11:00:00 PM,21.270000,LZ_AEN
1/1/2024 11:00:00 PM,22.530000,LZ_CPS
1/1/2024 11:00:00 PM,20.230000,LZ_HOUSTON
1/1/2024 11:00:00 PM,21.650000,LZ_LCRA
1/1/2024 11:00:00 PM,19.270000,LZ_NORTH
1/1/2024 11:00:00 PM,19.120000,LZ_RAYBN
1/1/2024 11:00:00 PM,19.640000,LZ_SOUTH
1/1/2024 11:00:00 PM,42.610000,LZ_WEST
1/2/2024 12:00:00 AM,19.840000,LZ_AEN
1/2/2024 12:00:00 AM,20.640000,LZ_CPS
1/2/2024 12:00:00 AM,19.230000,LZ_HOUSTON
1/2/2024 12:00:00 AM,20.130000,LZ_LCRA
1/2/2024 12:00:00 AM,18.880000,LZ_NORTH
1/2/2024 12:00:00 AM,18.800000,LZ_RAYBN
1/2/2024 12:00:00 AM,18.290000,LZ_SOUTH
1/2/2024 12:00:00 AM,36.470000,LZ_WEST
1/2/2024 1:00:00 AM,19.200000,LZ_AEN
1/2/2024 1:00:00 AM,20.130000,LZ_CPS
1/2/2024 1:00:00 AM,18.490000,LZ_HOUSTON
1/2/2024 1:00:00 AM,19.520000,LZ_LCRA
1/2/2024 1:00:00 AM,18.060000,LZ_NORTH
1/2/2024 1:00:00 AM,17.960000,LZ_RAYBN
1/2/2024 1:00:00 AM,17.400000,LZ_SOUTH
1/2/2024 1:00:00 AM,34.080000,LZ_WEST
1/2/2024 2:00:00 AM,19.660000,LZ_AEN
1/2/2024 2:00:00 AM,20.590000,LZ_CPS
1/2/2024 2:00:00 AM,18.940000,LZ_HOUSTON
1/2/2024 2:00:00 AM,20.020000,LZ_LCRA
1/2/2024 2:00:00 AM,18.570000,LZ_NORTH
1/2/2024 2:00:00 AM,18.470000,LZ_RAYBN
1/2/2024 2:00:00 AM,17.750000,LZ_SOUTH
1/2/2024 2:00:00 AM,34.380000,LZ_WEST
1/2/2024 3:00:00 AM,20.250000,LZ_AEN
1/2/2024 3:00:00 AM,21.110000,LZ_CPS
1/2/2024 3:00:00 AM,19.630000,LZ_HOUSTON
1/2/2024 3:00:00 AM,20.610000,LZ_LCRA
1/2/2024 3:00:00 AM,19.570000,LZ_NORTH
1/2/2024 3:00:00 AM,19.510000,LZ_RAYBN
1/2/2024 3:00:00 AM,18.140000,LZ_SOUTH
1/2/2024 3:00:00 AM,38.070000,LZ_WEST
1/2/2024 4:00:00 AM,21.440000,LZ_AEN
1/2/2024 4:00:00 AM,22.500000,LZ_CPS
1/2/2024 4:00:00 AM,20.740000,LZ_HOUSTON
1/2/2024 4:00:00 AM,21.860000,LZ_LCRA
1/2/2024 4:00:00 AM,20.890000,LZ_NORTH
1/2/2024 4:00:00 AM,20.860000,LZ_RAYBN
1/2/2024 4:00:00 AM,18.600000,LZ_SOUTH
1/2/2024 4:00:00 AM,41.220000,LZ_WEST
1/2/2024 5:00:00 AM,25.610000,LZ_AEN
1/2/2024 5:00:00 AM,26.570000,LZ_CPS
1/2/2024 5:00:00 AM,25.010000,LZ_HOUSTON
1/2/2024 5:00:00 AM,26.010000,LZ_LCRA
1/2/2024 5:00:00 AM,25.250000,LZ_NORTH
1/2/2024 5:00:00 AM,25.230000,LZ_RAYBN
1/2/2024 5:00:00 AM,22.740000,LZ_SOUTH
1/2/2024 5:00:00 AM,46.100000,LZ_WEST
1/2/2024 6:00:00 AM,36.790000,LZ_AEN
1/2/2024 6:00:00 AM,38.050000,LZ_CPS
1/2/2024 6:00:00 AM,35.810000,LZ_HOUSTON
1/2/2024 6:00:00 AM,37.230000,LZ_LCRA
1/2/2024 6:00:00 AM,35.980000,LZ_NORTH
1/2/2024 6:00:00 AM,35.370000,LZ_RAYBN
1/2/2024 6:00:00 AM,31.750000,LZ_SOUTH
1/2/2024 6:00:00 AM,54.570000,LZ_WEST
1/2/2024 7:00:00 AM,42.000000,LZ_AEN
1/2/2024 7:00:00 AM,42.770000,LZ_CPS
1/2/2024 7:00:00 AM,41.450000,LZ_HOUSTON
1/2/2024 7:00:00 AM,42.380000,LZ_LCRA
1/2/2024 7:00:00 AM,42.090000,LZ_NORTH
1/2/2024 7:00:00 AM,41.530000,LZ_RAYBN
1/2/2024 7:00:00 AM,37.180000,LZ_SOUTH
1/2/2024 7:00:00 AM,65.740000,LZ_WEST
1/2/2024 8:00:00 AM,34.940000,LZ_AEN
1/2/2024 8:00:00 AM,35.210000,LZ_CPS
1/2/2024 8:00:00 AM,34.710000,LZ_HOUSTON
1/2/2024 8:00:00 AM,35.070000,LZ_LCRA
1/2/2024 8:00:00 AM,35.250000,LZ_NORTH
1/2/2024 8:00:00 AM,34.890000,LZ_RAYBN
1/2/2024 8:00:00 AM,31.580000,LZ_SOUTH
1/2/2024 8:00:00 AM,43.530000,LZ_WEST
1/2/2024 9:00:00 AM,26.100000,LZ_AEN
1/2/2024 9:00:00 AM,26.210000,LZ_CPS
1/2/2024 9:00:00 AM,25.760000,LZ_HOUSTON
1/2/2024 9:00:00 AM,26.170000,LZ_LCRA
1/2/2024 9:00:00 AM,27.970000,LZ_NORTH
1/2/2024 9:00:00 AM,24.360000,LZ_RAYBN
1/2/2024 9:00:00 AM,24.360000,LZ_SOUTH
1/2/2024 9:00:00 AM,32.530000,LZ_WEST
1/2/2024 10:00:00 AM,22.770000,LZ_AEN
1/2/2024 10:00:00 AM,22.840000,LZ_CPS
1/2/2024 10:00:00 AM,22.720000,LZ_HOUSTON
1/2/2024 10:00:00 AM,22.800000,LZ_LCRA
1/2/2024 10:00:00 AM,22.730000,LZ_NORTH
1/2/2024 10:00:00 AM,22.720000,LZ_RAYBN
1/2/2024 10:00:00 AM,21.380000,LZ_SOUTH
1/2/2024 10:00:00 AM,25.790000,LZ_WEST
1/2/2024 11:00:00 AM,19.360000,LZ_AEN
1/2/2024 11:00:00 AM,19.410000,LZ_CPS
1/2/2024 11:00:00 AM,19.320000,LZ_HOUSTON
1/2/2024 11:00:00 AM,19.370000,LZ_LCRA
1/2/2024 11:00:00 AM,19.320000,LZ_NORTH
1/2/2024 11:00:00 AM,19.320000,LZ_RAYBN
1/2/2024 11:00:00 AM,18.000000,LZ_SOUTH
1/2/2024 11:00:00 AM,20.220000,LZ_WEST
1/2/2024 12:00:00 PM,18.200000,LZ_AEN
1/2/2024 12:00:00 PM,18.340000,LZ_CPS
1/2/2024 12:00:00 PM,18.080000,LZ_HOUSTON
1/2/2024 12:00:00 PM,18.230000,LZ_LCRA
1/2/2024 12:00:00 PM,18.110000,LZ_NORTH
1/2/2024 12:00:00 PM,18.100000,LZ_RAYBN
1/2/2024 12:00:00 PM,16.510000,LZ_SOUTH
1/2/2024 12:00:00 PM,19.410000,LZ_WEST
1/2/2024 1:00:00 PM,17.850000,LZ_AEN
1/2/2024 1:00:00 PM,18.010000,LZ_CPS
1/2/2024 1:00:00 PM,17.710000,LZ_HOUSTON
1/2/2024 1:00:00 PM,17.890000,LZ_LCRA
1/2/2024 1:00:00 PM,17.710000,LZ_NORTH
1/2/2024 1:00:00 PM,17.700000,LZ_RAYBN
1/2/2024 1:00:00 PM,16.060000,LZ_SOUTH
1/2/2024 1:00:00 PM,18.990000,LZ_WEST
1/2/2024 2:00:00 PM,17.330000,LZ_AEN
1/2/2024 2:00:00 PM,17.510000,LZ_CPS
1/2/2024 2:00:00 PM,17.170000,LZ_HOUSTON
1/2/2024 2:00:00 PM,17.380000,LZ_LCRA
1/2/2024 2:00:00 PM,17.080000,LZ_NORTH
1/2/2024 2:00:00 PM,17.070000,LZ_RAYBN
1/2/2024 2:00:00 PM,15.050000,LZ_SOUTH
1/2/2024 2:00:00 PM,19.150000,LZ_WEST
1/2/2024 3:00:00 PM,18.680000,LZ_AEN
1/2/2024 3:00:00 PM,18.870000,LZ_CPS
1/2/2024 3:00:00 PM,18.500000,LZ_HOUSTON
1/2/2024 3:00:00 PM,18.740000,LZ_LCRA
1/2/2024 3:00:00 PM,18.420000,LZ_NORTH
1/2/2024 3:00:00 PM,18.400000,LZ_RAYBN
1/2/2024 3:00:00 PM,16.820000,LZ_SOUTH
1/2/2024 3:00:00 PM,21.710000,LZ_WEST
1/2/2024 4:00:00 PM,24.530000,LZ_AEN
1/2/2024 4:00:00 PM,24.830000,LZ_CPS
1/2/2024 4:00:00 PM,24.220000,LZ_HOUSTON
1/2/2024 4:00:00 PM,24.710000,LZ_LCRA
1/2/2024 4:00:00 PM,23.890000,LZ_NORTH
1/2/2024 4:00:00 PM,23.770000,LZ_RAYBN
1/2/2024 4:00:00 PM,22.200000,LZ_SOUTH
1/2/2024 4:00:00 PM,30.720000,LZ_WEST
